Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-17,Odisha,Gajapati,0,0,0,0,715.0
2020-05-18,Odisha,Gajapati,0,0,0,0,715.0
2020-05-19,Odisha,Gajapati,0,0,0,0,715.0
2020-05-20,Odisha,Gajapati,0,0,0,0,715.0
2020-05-21,Odisha,Gajapati,0,0,0,0,715.0
2020-05-22,Odisha,Gajapati,0,0,0,0,715.0
2020-05-23,Odisha,Gajapati,4,0,0,0,715.0
2020-05-24,Odisha,Gajapati,4,0,0,0,715.0
2020-05-25,Odisha,Gajapati,10,0,0,0,715.0
2020-05-26,Odisha,Gajapati,10,0,0,0,715.0
2020-05-27,Odisha,Gajapati,10,0,0,0,715.0
2020-05-28,Odisha,Gajapati,10,0,0,0,715.0
2020-05-29,Odisha,Gajapati,10,0,0,0,715.0
2020-05-30,Odisha,Gajapati,20,0,0,0,715.0
2020-05-31,Odisha,Gajapati,36,0,0,0,715.0
2020-06-01,Odisha,Gajapati,36,9,0,0,715.0
2020-06-02,Odisha,Gajapati,40,9,0,0,715.0
2020-06-03,Odisha,Gajapati,44,10,0,0,715.0
2020-06-04,Odisha,Gajapati,44,10,0,0,715.0
2020-06-05,Odisha,Gajapati,51,10,0,0,715.0
2020-06-06,Odisha,Gajapati,61,10,0,0,715.0
2020-06-07,Odisha,Gajapati,61,33,0,0,715.0
2020-06-08,Odisha,Gajapati,61,33,0,0,715.0
2020-06-09,Odisha,Gajapati,61,33,0,0,715.0
2020-06-10,Odisha,Gajapati,72,33,0,0,715.0
2020-06-11,Odisha,Gajapati,79,33,0,0,715.0
2020-06-12,Odisha,Gajapati,84,33,0,0,715.0
2020-06-13,Odisha,Gajapati,84,51,0,0,715.0
2020-06-14,Odisha,Gajapati,99,59,0,0,715.0
2020-06-15,Odisha,Gajapati,99,71,0,0,715.0
2020-06-16,Odisha,Gajapati,106,71,0,0,715.0
2020-06-17,Odisha,Gajapati,163,71,0,0,715.0
2020-06-18,Odisha,Gajapati,163,71,0,0,715.0
2020-06-19,Odisha,Gajapati,191,80,0,0,715.0
2020-06-20,Odisha,Gajapati,191,80,0,0,715.0
2020-06-21,Odisha,Gajapati,238,80,0,0,715.0
2020-06-22,Odisha,Gajapati,238,98,0,0,715.0
2020-06-23,Odisha,Gajapati,279,98,0,0,715.0
2020-06-24,Odisha,Gajapati,355,98,0,0,715.0
2020-06-25,Odisha,Gajapati,384,121,0,0,715.0
2020-06-26,Odisha,Gajapati,411,121,0,0,715.0
2020-06-27,Odisha,Gajapati,427,133,0,0,715.0
2020-06-28,Odisha,Gajapati,428,133,0,0,715.0
2020-06-29,Odisha,Gajapati,435,153,0,0,715.0
2020-06-30,Odisha,Gajapati,435,212,0,0,715.0
2020-07-01,Odisha,Gajapati,441,212,0,0,715.0
2020-07-02,Odisha,Gajapati,442,212,0,0,715.0
2020-07-03,Odisha,Gajapati,442,231,0,0,715.0
2020-07-04,Odisha,Gajapati,449,257,0,0,715.0
2020-07-05,Odisha,Gajapati,461,313,1,0,715.0
2020-07-06,Odisha,Gajapati,462,362,1,0,715.0
2020-07-07,Odisha,Gajapati,518,362,1,0,715.0
2020-07-08,Odisha,Gajapati,521,362,1,0,715.0
2020-07-09,Odisha,Gajapati,538,429,1,0,715.0
2020-07-10,Odisha,Gajapati,568,437,1,0,715.0
2020-07-11,Odisha,Gajapati,593,439,1,0,715.0
2020-07-12,Odisha,Gajapati,613,439,1,0,715.0
2020-07-13,Odisha,Gajapati,614,449,1,0,715.0
2020-07-14,Odisha,Gajapati,643,450,1,0,715.0
2020-07-15,Odisha,Gajapati,643,485,1,0,715.0
2020-07-16,Odisha,Gajapati,643,521,1,0,715.0
2020-07-17,Odisha,Gajapati,664,531,2,0,715.0
2020-07-18,Odisha,Gajapati,664,534,3,0,715.0
2020-07-19,Odisha,Gajapati,703,540,3,0,715.0
2020-07-20,Odisha,Gajapati,718,562,4,0,715.0
2020-07-21,Odisha,Gajapati,718,562,5,0,715.0
2020-07-22,Odisha,Gajapati,742,562,6,0,715.0
2020-07-23,Odisha,Gajapati,816,568,6,0,715.0
2020-07-24,Odisha,Gajapati,819,590,7,0,715.0
2020-07-25,Odisha,Gajapati,909,613,8,0,715.0
2020-07-26,Odisha,Gajapati,983,627,9,0,715.0
2020-07-27,Odisha,Gajapati,1056,670,9,0,715.0
2020-07-28,Odisha,Gajapati,1145,693,9,0,715.0
2020-07-29,Odisha,Gajapati,1233,742,9,0,715.0
2020-07-30,Odisha,Gajapati,1305,776,9,0,715.0
2020-07-31,Odisha,Gajapati,1402,803,10,0,715.0
2020-08-01,Odisha,Gajapati,1510,852,11,0,715.0
2020-08-02,Odisha,Gajapati,1601,940,12,0,715.0
2020-08-03,Odisha,Gajapati,1662,1023,14,0,715.0
2020-08-04,Odisha,Gajapati,1700,1143,14,0,715.0
2020-08-05,Odisha,Gajapati,1775,1159,15,0,715.0
2020-08-06,Odisha,Gajapati,1834,1163,15,0,715.0
2020-08-07,Odisha,Gajapati,1869,1299,16,0,715.0
2020-08-08,Odisha,Gajapati,1904,1374,17,0,715.0
2020-08-09,Odisha,Gajapati,1989,1485,17,0,715.0
2020-08-10,Odisha,Gajapati,2020,1513,17,0,715.0
2020-08-11,Odisha,Gajapati,2040,1593,17,0,715.0
2020-08-12,Odisha,Gajapati,2111,1626,17,0,715.0
2020-08-13,Odisha,Gajapati,2119,1765,17,0,715.0
2020-08-14,Odisha,Gajapati,2212,1790,17,0,715.0
2020-08-15,Odisha,Gajapati,2280,1844,17,0,715.0
2020-08-16,Odisha,Gajapati,2351,1876,17,0,715.0
2020-08-17,Odisha,Gajapati,2357,1925,17,0,715.0
2020-08-18,Odisha,Gajapati,2399,1952,17,0,715.0
2020-08-19,Odisha,Gajapati,2435,2079,17,0,715.0
2020-08-20,Odisha,Gajapati,2488,2144,17,0,715.0
2020-08-21,Odisha,Gajapati,2546,2178,17,0,715.0
2020-08-22,Odisha,Gajapati,2608,2208,17,0,715.0
2020-08-23,Odisha,Gajapati,2651,2258,18,0,715.0
2020-08-24,Odisha,Gajapati,2654,2300,18,0,715.0
2020-08-25,Odisha,Gajapati,2714,2342,19,0,715.0
2020-08-26,Odisha,Gajapati,2755,2369,19,0,715.0
2020-08-27,Odisha,Gajapati,2764,2458,19,0,715.0
2020-08-28,Odisha,Gajapati,2812,2506,19,0,715.0
2020-08-29,Odisha,Gajapati,2832,2536,19,0,715.0
2020-08-30,Odisha,Gajapati,2841,2576,19,0,715.0
2020-08-31,Odisha,Gajapati,2848,2624,19,0,715.0
2020-09-01,Odisha,Gajapati,2877,2647,19,0,715.0
2020-09-02,Odisha,Gajapati,2904,2684,19,0,715.0
2020-09-03,Odisha,Gajapati,2913,2727,19,0,715.0
2020-09-04,Odisha,Gajapati,2931,2752,19,0,715.0
2020-09-05,Odisha,Gajapati,2960,2775,19,0,715.0
2020-09-06,Odisha,Gajapati,2980,2795,19,0,715.0
2020-09-07,Odisha,Gajapati,2994,2821,19,0,715.0
2020-09-08,Odisha,Gajapati,3047,2838,19,0,715.0
2020-09-09,Odisha,Gajapati,3080,2858,19,0,715.0
2020-09-10,Odisha,Gajapati,3098,2876,19,0,715.0
2020-09-11,Odisha,Gajapati,3123,2899,19,0,715.0
2020-09-12,Odisha,Gajapati,3136,2920,19,0,715.0
2020-09-13,Odisha,Gajapati,3152,2949,19,0,715.0
2020-09-14,Odisha,Gajapati,3166,2978,19,0,715.0
2020-09-15,Odisha,Gajapati,3175,3016,19,0,715.0
2020-09-16,Odisha,Gajapati,3233,3045,19,0,715.0
2020-09-17,Odisha,Gajapati,3256,3071,21,0,715.0
2020-09-18,Odisha,Gajapati,3281,3096,22,0,715.0
2020-09-19,Odisha,Gajapati,3324,3114,23,0,715.0
2020-09-20,Odisha,Gajapati,3340,3129,23,0,715.0
2020-09-21,Odisha,Gajapati,3367,3151,23,0,715.0
2020-09-22,Odisha,Gajapati,3369,3164,23,0,715.0
2020-09-23,Odisha,Gajapati,3411,3179,23,0,715.0
2020-09-24,Odisha,Gajapati,3430,3237,23,0,715.0
2020-09-25,Odisha,Gajapati,3443,3269,23,0,715.0
2020-09-26,Odisha,Gajapati,3463,3282,23,0,715.0
2020-09-27,Odisha,Gajapati,3485,3313,24,0,715.0
2020-09-28,Odisha,Gajapati,3516,3344,24,0,715.0
2020-09-29,Odisha,Gajapati,3537,3359,24,0,715.0
2020-09-30,Odisha,Gajapati,3555,3398,24,0,715.0
2020-10-01,Odisha,Gajapati,3584,3410,24,0,715.0
2020-10-02,Odisha,Gajapati,3603,3423,24,0,715.0
2020-10-03,Odisha,Gajapati,3621,3436,24,0,715.0
