Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Rajasthan,Chittorgarh,1,0,0,0,
2020-04-27,Rajasthan,Chittorgarh,8,0,0,0,
2020-04-28,Rajasthan,Chittorgarh,8,0,0,0,
2020-04-29,Rajasthan,Chittorgarh,16,0,0,0,
2020-04-30,Rajasthan,Chittorgarh,19,0,1,0,
2020-05-01,Rajasthan,Chittorgarh,26,0,1,0,
2020-05-02,Rajasthan,Chittorgarh,27,0,1,0,
2020-05-03,Rajasthan,Chittorgarh,67,0,1,0,
2020-05-04,Rajasthan,Chittorgarh,90,0,1,0,
2020-05-05,Rajasthan,Chittorgarh,99,0,1,0,
2020-05-06,Rajasthan,Chittorgarh,100,0,1,0,
2020-05-07,Rajasthan,Chittorgarh,116,0,2,0,
2020-05-08,Rajasthan,Chittorgarh,126,0,2,0,
2020-05-09,Rajasthan,Chittorgarh,136,0,2,0,
2020-05-10,Rajasthan,Chittorgarh,136,6,2,0,
2020-05-11,Rajasthan,Chittorgarh,141,6,2,0,
2020-05-12,Rajasthan,Chittorgarh,142,18,2,0,
2020-05-13,Rajasthan,Chittorgarh,142,18,2,0,
2020-05-14,Rajasthan,Chittorgarh,142,18,2,0,
2020-05-15,Rajasthan,Chittorgarh,151,53,2,0,
2020-05-16,Rajasthan,Chittorgarh,152,53,2,0,
2020-05-17,Rajasthan,Chittorgarh,154,102,2,0,
2020-05-18,Rajasthan,Chittorgarh,159,102,2,0,
2020-05-19,Rajasthan,Chittorgarh,160,102,2,0,
2020-05-20,Rajasthan,Chittorgarh,167,107,2,0,6632.0
2020-05-21,Rajasthan,Chittorgarh,168,107,2,0,6648.0
2020-05-22,Rajasthan,Chittorgarh,169,118,2,0,6861.0
2020-05-23,Rajasthan,Chittorgarh,170,118,3,0,7030.0
2020-05-24,Rajasthan,Chittorgarh,170,122,4,0,7159.0
2020-05-25,Rajasthan,Chittorgarh,170,122,4,0,7298.0
2020-05-26,Rajasthan,Chittorgarh,174,146,4,0,7313.0
2020-05-27,Rajasthan,Chittorgarh,175,146,4,0,7411.0
2020-05-28,Rajasthan,Chittorgarh,175,150,4,0,7684.0
2020-05-29,Rajasthan,Chittorgarh,176,156,4,0,7762.0
2020-05-30,Rajasthan,Chittorgarh,176,156,4,0,7862.0
2020-05-31,Rajasthan,Chittorgarh,176,165,4,0,7862.0
2020-06-01,Rajasthan,Chittorgarh,176,165,4,0,8069.0
2020-06-02,Rajasthan,Chittorgarh,179,165,4,0,8069.0
