Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-09,Uttar Pradesh,Lalitpur,1,0,0,0,
2020-05-10,Uttar Pradesh,Lalitpur,1,0,0,0,
2020-05-11,Uttar Pradesh,Lalitpur,1,0,1,0,
2020-05-12,Uttar Pradesh,Lalitpur,1,0,1,0,
2020-05-13,Uttar Pradesh,Lalitpur,1,0,1,0,
2020-05-14,Uttar Pradesh,Lalitpur,1,0,1,0,
2020-05-15,Uttar Pradesh,Lalitpur,1,0,1,0,
2020-05-16,Uttar Pradesh,Lalitpur,1,0,1,0,
2020-05-17,Uttar Pradesh,Lalitpur,1,0,1,0,
2020-05-18,Uttar Pradesh,Lalitpur,1,0,1,0,
2020-05-19,Uttar Pradesh,Lalitpur,1,0,1,0,
2020-05-20,Uttar Pradesh,Lalitpur,1,0,1,0,
2020-05-21,Uttar Pradesh,Lalitpur,1,0,1,0,
2020-05-22,Uttar Pradesh,Lalitpur,1,0,1,0,
2020-05-23,Uttar Pradesh,Lalitpur,1,0,1,0,
2020-05-24,Uttar Pradesh,Lalitpur,1,0,1,0,
2020-05-25,Uttar Pradesh,Lalitpur,1,0,1,0,
2020-05-26,Uttar Pradesh,Lalitpur,2,0,1,0,
2020-05-27,Uttar Pradesh,Lalitpur,2,0,1,0,
2020-05-28,Uttar Pradesh,Lalitpur,2,0,1,0,
2020-05-29,Uttar Pradesh,Lalitpur,2,0,1,0,
2020-05-30,Uttar Pradesh,Lalitpur,3,0,1,0,
2020-05-31,Uttar Pradesh,Lalitpur,3,0,1,0,
2020-06-01,Uttar Pradesh,Lalitpur,3,0,1,0,
2020-06-02,Uttar Pradesh,Lalitpur,3,0,1,0,
2020-06-03,Uttar Pradesh,Lalitpur,3,0,1,0,
2020-06-04,Uttar Pradesh,Lalitpur,3,0,1,0,
2020-06-05,Uttar Pradesh,Lalitpur,3,0,1,0,
2020-06-06,Uttar Pradesh,Lalitpur,3,0,1,0,
2020-06-07,Uttar Pradesh,Lalitpur,3,0,1,0,
2020-06-08,Uttar Pradesh,Lalitpur,3,0,1,0,
2020-06-09,Uttar Pradesh,Lalitpur,3,1,1,0,
2020-06-10,Uttar Pradesh,Lalitpur,3,1,1,0,
2020-06-11,Uttar Pradesh,Lalitpur,4,1,1,0,
2020-06-12,Uttar Pradesh,Lalitpur,4,2,1,0,
2020-06-13,Uttar Pradesh,Lalitpur,4,2,1,0,
2020-06-14,Uttar Pradesh,Lalitpur,4,2,1,0,
2020-06-15,Uttar Pradesh,Lalitpur,4,2,1,0,
2020-06-16,Uttar Pradesh,Lalitpur,4,2,1,0,
2020-06-17,Uttar Pradesh,Lalitpur,3,2,1,0,
2020-06-18,Uttar Pradesh,Lalitpur,3,2,1,0,
2020-06-19,Uttar Pradesh,Lalitpur,3,2,1,0,
2020-06-20,Uttar Pradesh,Lalitpur,3,2,1,0,
2020-06-21,Uttar Pradesh,Lalitpur,5,2,1,0,
2020-06-22,Uttar Pradesh,Lalitpur,5,2,1,0,
2020-06-23,Uttar Pradesh,Lalitpur,5,2,1,0,
2020-06-24,Uttar Pradesh,Lalitpur,6,2,1,0,
2020-06-25,Uttar Pradesh,Lalitpur,6,2,2,0,
2020-06-26,Uttar Pradesh,Lalitpur,6,2,2,0,
2020-06-27,Uttar Pradesh,Lalitpur,7,2,2,0,
2020-06-28,Uttar Pradesh,Lalitpur,7,2,2,0,
2020-06-29,Uttar Pradesh,Lalitpur,8,2,3,0,
2020-06-30,Uttar Pradesh,Lalitpur,8,2,3,0,
2020-07-01,Uttar Pradesh,Lalitpur,8,2,3,0,
2020-07-02,Uttar Pradesh,Lalitpur,9,2,3,0,
2020-07-03,Uttar Pradesh,Lalitpur,10,2,3,0,
2020-07-04,Uttar Pradesh,Lalitpur,11,2,3,0,
2020-07-05,Uttar Pradesh,Lalitpur,14,2,3,0,
2020-07-06,Uttar Pradesh,Lalitpur,17,2,3,0,
2020-07-07,Uttar Pradesh,Lalitpur,17,2,3,0,
2020-07-08,Uttar Pradesh,Lalitpur,22,2,3,0,
2020-07-09,Uttar Pradesh,Lalitpur,27,3,3,0,
2020-07-10,Uttar Pradesh,Lalitpur,31,3,3,0,
2020-07-11,Uttar Pradesh,Lalitpur,41,4,3,0,
2020-07-12,Uttar Pradesh,Lalitpur,42,4,3,0,
2020-07-13,Uttar Pradesh,Lalitpur,44,5,3,0,
2020-07-14,Uttar Pradesh,Lalitpur,60,6,3,0,
2020-07-15,Uttar Pradesh,Lalitpur,62,9,3,0,
2020-07-16,Uttar Pradesh,Lalitpur,85,9,3,0,
2020-07-17,Uttar Pradesh,Lalitpur,104,10,3,0,
2020-07-18,Uttar Pradesh,Lalitpur,112,12,3,0,
2020-07-19,Uttar Pradesh,Lalitpur,119,12,3,0,
2020-07-20,Uttar Pradesh,Lalitpur,121,13,3,0,
2020-07-21,Uttar Pradesh,Lalitpur,129,13,3,0,
2020-07-22,Uttar Pradesh,Lalitpur,138,13,3,0,
2020-07-23,Uttar Pradesh,Lalitpur,182,13,3,0,
2020-07-24,Uttar Pradesh,Lalitpur,191,13,4,0,
2020-07-25,Uttar Pradesh,Lalitpur,227,13,4,0,
2020-07-26,Uttar Pradesh,Lalitpur,240,13,4,0,
2020-07-27,Uttar Pradesh,Lalitpur,265,13,4,0,
2020-07-28,Uttar Pradesh,Lalitpur,285,12,4,0,
2020-07-29,Uttar Pradesh,Lalitpur,307,12,4,0,
2020-07-30,Uttar Pradesh,Lalitpur,324,12,4,0,
2020-07-31,Uttar Pradesh,Lalitpur,353,12,4,0,
2020-08-01,Uttar Pradesh,Lalitpur,366,25,4,0,
2020-08-02,Uttar Pradesh,Lalitpur,374,25,4,0,
2020-08-03,Uttar Pradesh,Lalitpur,397,28,4,0,
2020-08-04,Uttar Pradesh,Lalitpur,421,31,4,0,
2020-08-05,Uttar Pradesh,Lalitpur,443,38,7,0,
2020-08-06,Uttar Pradesh,Lalitpur,480,47,8,0,21781.0
2020-08-07,Uttar Pradesh,Lalitpur,499,61,8,0,21781.0
2020-08-08,Uttar Pradesh,Lalitpur,520,73,9,0,21781.0
2020-08-09,Uttar Pradesh,Lalitpur,542,85,9,0,21781.0
2020-08-10,Uttar Pradesh,Lalitpur,565,89,9,0,21781.0
2020-08-11,Uttar Pradesh,Lalitpur,572,104,9,0,21781.0
2020-08-12,Uttar Pradesh,Lalitpur,607,111,9,0,21781.0
2020-08-13,Uttar Pradesh,Lalitpur,644,124,10,0,21781.0
2020-08-14,Uttar Pradesh,Lalitpur,676,138,10,0,21781.0
2020-08-15,Uttar Pradesh,Lalitpur,700,169,10,0,21781.0
2020-08-16,Uttar Pradesh,Lalitpur,717,180,11,0,21781.0
2020-08-17,Uttar Pradesh,Lalitpur,745,233,11,0,21781.0
2020-08-18,Uttar Pradesh,Lalitpur,783,333,11,0,21781.0
2020-08-19,Uttar Pradesh,Lalitpur,814,338,11,0,21781.0
2020-08-20,Uttar Pradesh,Lalitpur,864,381,11,0,21781.0
2020-08-21,Uttar Pradesh,Lalitpur,903,399,11,0,21781.0
2020-08-22,Uttar Pradesh,Lalitpur,945,445,11,0,21781.0
2020-08-23,Uttar Pradesh,Lalitpur,996,509,12,0,21781.0
2020-08-24,Uttar Pradesh,Lalitpur,1027,527,12,0,21781.0
2020-08-25,Uttar Pradesh,Lalitpur,1060,550,12,0,21781.0
2020-08-26,Uttar Pradesh,Lalitpur,1089,619,12,0,21781.0
2020-08-27,Uttar Pradesh,Lalitpur,1112,619,14,0,21781.0
2020-08-28,Uttar Pradesh,Lalitpur,1158,652,14,0,21781.0
2020-08-29,Uttar Pradesh,Lalitpur,1205,685,15,0,21781.0
2020-08-30,Uttar Pradesh,Lalitpur,1282,764,16,0,21781.0
2020-08-31,Uttar Pradesh,Lalitpur,1344,788,18,0,21781.0
2020-09-01,Uttar Pradesh,Lalitpur,1434,844,19,0,21781.0
2020-09-02,Uttar Pradesh,Lalitpur,1465,869,21,0,21781.0
2020-09-03,Uttar Pradesh,Lalitpur,1519,906,22,0,21781.0
2020-09-04,Uttar Pradesh,Lalitpur,1555,932,22,0,21781.0
2020-09-05,Uttar Pradesh,Lalitpur,1597,973,22,0,21781.0
2020-09-06,Uttar Pradesh,Lalitpur,1618,988,22,0,21781.0
2020-09-07,Uttar Pradesh,Lalitpur,1663,1023,23,0,21781.0
2020-09-08,Uttar Pradesh,Lalitpur,1713,1095,23,0,21781.0
2020-09-09,Uttar Pradesh,Lalitpur,1772,1153,24,0,21781.0
2020-09-10,Uttar Pradesh,Lalitpur,1824,1200,24,0,21781.0
2020-09-11,Uttar Pradesh,Lalitpur,1881,1292,24,0,21781.0
2020-09-12,Uttar Pradesh,Lalitpur,1932,1318,25,0,21781.0
2020-09-13,Uttar Pradesh,Lalitpur,1965,1348,27,0,21781.0
2020-09-14,Uttar Pradesh,Lalitpur,1989,1371,28,0,21781.0
2020-09-15,Uttar Pradesh,Lalitpur,2036,1423,30,0,21781.0
2020-09-16,Uttar Pradesh,Lalitpur,2082,1462,31,0,21781.0
2020-09-17,Uttar Pradesh,Lalitpur,2123,1520,33,0,21781.0
2020-09-18,Uttar Pradesh,Lalitpur,2162,1559,33,0,21781.0
2020-09-19,Uttar Pradesh,Lalitpur,2193,1596,34,0,21781.0
2020-09-20,Uttar Pradesh,Lalitpur,2220,1622,34,0,21781.0
2020-09-21,Uttar Pradesh,Lalitpur,2249,1650,35,0,21781.0
2020-09-22,Uttar Pradesh,Lalitpur,2297,1716,35,0,21781.0
