Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Tamil Nadu,Tiruvannamalai,11,10,0,0,
2020-04-27,Tamil Nadu,Tiruvannamalai,11,10,0,0,
2020-04-28,Tamil Nadu,Tiruvannamalai,11,10,0,0,
2020-04-29,Tamil Nadu,Tiruvannamalai,11,10,0,0,
2020-04-30,Tamil Nadu,Tiruvannamalai,11,10,0,0,
2020-05-01,Tamil Nadu,Tiruvannamalai,11,10,0,0,
2020-05-02,Tamil Nadu,Tiruvannamalai,11,10,0,0,
2020-05-03,Tamil Nadu,Tiruvannamalai,12,10,0,0,
2020-05-04,Tamil Nadu,Tiruvannamalai,23,10,0,0,
2020-05-05,Tamil Nadu,Tiruvannamalai,23,10,0,0,
2020-05-06,Tamil Nadu,Tiruvannamalai,40,10,0,0,
2020-05-07,Tamil Nadu,Tiruvannamalai,57,10,0,0,
2020-05-08,Tamil Nadu,Tiruvannamalai,68,10,0,0,
2020-05-09,Tamil Nadu,Tiruvannamalai,83,12,0,0,
2020-05-10,Tamil Nadu,Tiruvannamalai,83,13,0,0,
2020-05-11,Tamil Nadu,Tiruvannamalai,93,13,0,0,
2020-05-12,Tamil Nadu,Tiruvannamalai,106,13,0,0,
2020-05-13,Tamil Nadu,Tiruvannamalai,129,13,0,0,
2020-05-14,Tamil Nadu,Tiruvannamalai,136,13,0,0,
2020-05-15,Tamil Nadu,Tiruvannamalai,140,14,0,0,
2020-05-16,Tamil Nadu,Tiruvannamalai,147,14,0,0,
2020-05-17,Tamil Nadu,Tiruvannamalai,150,41,0,0,
2020-05-18,Tamil Nadu,Tiruvannamalai,154,41,0,0,
2020-05-19,Tamil Nadu,Tiruvannamalai,154,41,0,0,
2020-05-20,Tamil Nadu,Tiruvannamalai,165,50,0,0,
2020-05-21,Tamil Nadu,Tiruvannamalai,170,62,0,0,
2020-05-22,Tamil Nadu,Tiruvannamalai,172,75,0,0,
2020-05-23,Tamil Nadu,Tiruvannamalai,183,81,0,0,
2020-05-24,Tamil Nadu,Tiruvannamalai,187,81,0,0,
2020-05-25,Tamil Nadu,Tiruvannamalai,228,81,0,0,
2020-05-26,Tamil Nadu,Tiruvannamalai,242,90,1,0,
2020-05-27,Tamil Nadu,Tiruvannamalai,264,91,1,0,
2020-05-28,Tamil Nadu,Tiruvannamalai,304,92,2,0,
2020-05-29,Tamil Nadu,Tiruvannamalai,352,107,2,0,
2020-05-30,Tamil Nadu,Tiruvannamalai,361,108,2,0,
2020-05-31,Tamil Nadu,Tiruvannamalai,416,144,2,0,
2020-06-01,Tamil Nadu,Tiruvannamalai,426,145,2,0,
2020-06-02,Tamil Nadu,Tiruvannamalai,440,146,2,0,
2020-06-03,Tamil Nadu,Tiruvannamalai,461,150,2,0,
