Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-02,Uttar Pradesh,Mahoba,2,0,0,0,
2020-05-03,Uttar Pradesh,Mahoba,2,0,0,0,
2020-05-04,Uttar Pradesh,Mahoba,2,0,0,0,
2020-05-05,Uttar Pradesh,Mahoba,2,0,0,0,
2020-05-06,Uttar Pradesh,Mahoba,2,0,0,0,
2020-05-07,Uttar Pradesh,Mahoba,2,0,0,0,
2020-05-08,Uttar Pradesh,Mahoba,2,0,0,0,
2020-05-09,Uttar Pradesh,Mahoba,2,0,0,0,
2020-05-10,Uttar Pradesh,Mahoba,2,2,0,0,
2020-05-11,Uttar Pradesh,Mahoba,2,2,0,0,
2020-05-12,Uttar Pradesh,Mahoba,2,2,0,0,
2020-05-13,Uttar Pradesh,Mahoba,3,2,0,0,
2020-05-14,Uttar Pradesh,Mahoba,3,2,0,0,
2020-05-15,Uttar Pradesh,Mahoba,3,2,1,0,
2020-05-16,Uttar Pradesh,Mahoba,3,2,1,0,
2020-05-17,Uttar Pradesh,Mahoba,3,2,1,0,
2020-05-18,Uttar Pradesh,Mahoba,3,2,1,0,
2020-05-19,Uttar Pradesh,Mahoba,3,2,1,0,
2020-05-20,Uttar Pradesh,Mahoba,3,2,1,0,
2020-05-21,Uttar Pradesh,Mahoba,3,2,1,0,
2020-05-22,Uttar Pradesh,Mahoba,3,2,1,0,
2020-05-23,Uttar Pradesh,Mahoba,4,2,1,0,
2020-05-24,Uttar Pradesh,Mahoba,9,2,1,0,
2020-05-25,Uttar Pradesh,Mahoba,9,2,1,0,
2020-05-26,Uttar Pradesh,Mahoba,10,2,1,0,
2020-05-27,Uttar Pradesh,Mahoba,10,3,1,0,
2020-05-28,Uttar Pradesh,Mahoba,11,3,1,0,
2020-05-29,Uttar Pradesh,Mahoba,11,3,1,0,
2020-05-30,Uttar Pradesh,Mahoba,12,3,1,0,
2020-05-31,Uttar Pradesh,Mahoba,12,3,1,0,
2020-06-01,Uttar Pradesh,Mahoba,12,3,1,0,
2020-06-02,Uttar Pradesh,Mahoba,12,3,1,0,
2020-06-03,Uttar Pradesh,Mahoba,12,3,1,0,
2020-06-04,Uttar Pradesh,Mahoba,12,3,1,0,
2020-06-05,Uttar Pradesh,Mahoba,14,8,1,0,
2020-06-06,Uttar Pradesh,Mahoba,14,8,1,0,
2020-06-07,Uttar Pradesh,Mahoba,15,8,1,0,
2020-06-08,Uttar Pradesh,Mahoba,19,9,1,0,
2020-06-09,Uttar Pradesh,Mahoba,23,10,1,0,
2020-06-10,Uttar Pradesh,Mahoba,24,10,1,0,
2020-06-11,Uttar Pradesh,Mahoba,24,11,1,0,
2020-06-12,Uttar Pradesh,Mahoba,25,11,1,0,
2020-06-13,Uttar Pradesh,Mahoba,31,11,1,0,
2020-06-14,Uttar Pradesh,Mahoba,31,11,1,0,
2020-06-15,Uttar Pradesh,Mahoba,37,11,1,0,
2020-06-16,Uttar Pradesh,Mahoba,37,11,1,0,
2020-06-17,Uttar Pradesh,Mahoba,47,13,1,0,
2020-06-18,Uttar Pradesh,Mahoba,48,13,1,0,
2020-06-19,Uttar Pradesh,Mahoba,48,15,1,0,
2020-06-20,Uttar Pradesh,Mahoba,53,18,1,0,
2020-06-21,Uttar Pradesh,Mahoba,53,21,1,0,
2020-06-22,Uttar Pradesh,Mahoba,53,21,1,0,
2020-06-23,Uttar Pradesh,Mahoba,53,21,1,0,
2020-06-24,Uttar Pradesh,Mahoba,54,28,1,0,
2020-06-25,Uttar Pradesh,Mahoba,54,36,1,0,
2020-06-26,Uttar Pradesh,Mahoba,54,37,1,0,
2020-06-27,Uttar Pradesh,Mahoba,55,40,1,0,
