Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-07,Bihar,Kishanganj,1,0,0,0,
2020-05-08,Bihar,Kishanganj,1,0,0,0,
2020-05-09,Bihar,Kishanganj,1,0,0,0,
2020-05-10,Bihar,Kishanganj,9,0,0,0,
2020-05-11,Bihar,Kishanganj,9,0,0,0,
2020-05-12,Bihar,Kishanganj,9,0,0,0,
2020-05-13,Bihar,Kishanganj,9,0,0,0,
2020-05-14,Bihar,Kishanganj,10,0,0,0,
2020-05-15,Bihar,Kishanganj,12,0,0,0,
2020-05-16,Bihar,Kishanganj,12,0,0,0,
2020-05-17,Bihar,Kishanganj,14,0,0,0,
2020-05-18,Bihar,Kishanganj,14,1,0,0,
2020-05-19,Bihar,Kishanganj,14,1,0,0,
2020-05-20,Bihar,Kishanganj,14,3,0,0,
2020-05-21,Bihar,Kishanganj,14,7,0,0,807.0
2020-05-22,Bihar,Kishanganj,14,7,0,0,807.0
2020-05-23,Bihar,Kishanganj,14,7,0,0,763.0
2020-05-24,Bihar,Kishanganj,14,7,0,0,763.0
2020-05-25,Bihar,Kishanganj,14,11,0,0,763.0
2020-05-26,Bihar,Kishanganj,31,12,0,0,872.0
2020-05-27,Bihar,Kishanganj,32,12,0,0,872.0
2020-05-28,Bihar,Kishanganj,32,12,0,0,907.0
2020-05-29,Bihar,Kishanganj,33,13,0,0,935.0
2020-05-30,Bihar,Kishanganj,44,13,0,0,935.0
2020-05-31,Bihar,Kishanganj,65,13,0,0,935.0
2020-06-01,Bihar,Kishanganj,72,13,0,0,1037.0
2020-06-02,Bihar,Kishanganj,76,15,0,0,1037.0
2020-06-03,Bihar,Kishanganj,77,15,0,0,1037.0
2020-06-04,Bihar,Kishanganj,77,19,0,0,1037.0
2020-06-05,Bihar,Kishanganj,84,19,0,0,1195.0
2020-06-06,Bihar,Kishanganj,93,19,0,0,1195.0
2020-06-07,Bihar,Kishanganj,101,19,0,0,1195.0
2020-06-08,Bihar,Kishanganj,104,19,0,0,1195.0
2020-06-09,Bihar,Kishanganj,104,18,0,0,1432.0
2020-06-10,Bihar,Kishanganj,113,18,0,0,1432.0
2020-06-11,Bihar,Kishanganj,117,38,0,0,1432.0
2020-06-12,Bihar,Kishanganj,118,39,0,0,1432.0
2020-06-13,Bihar,Kishanganj,122,54,0,0,1432.0
2020-06-14,Bihar,Kishanganj,122,92,0,0,1432.0
2020-06-15,Bihar,Kishanganj,126,92,0,0,1432.0
2020-06-16,Bihar,Kishanganj,129,111,0,0,1432.0
2020-06-17,Bihar,Kishanganj,129,111,0,0,1432.0
2020-06-18,Bihar,Kishanganj,131,111,0,0,1432.0
2020-06-19,Bihar,Kishanganj,132,111,0,0,1432.0
2020-06-20,Bihar,Kishanganj,132,115,0,0,1432.0
2020-06-21,Bihar,Kishanganj,135,115,0,0,1432.0
2020-06-22,Bihar,Kishanganj,146,115,0,0,1432.0
2020-06-23,Bihar,Kishanganj,146,119,0,0,1432.0
2020-06-24,Bihar,Kishanganj,146,119,0,0,1432.0
2020-06-25,Bihar,Kishanganj,149,126,0,0,1432.0
2020-06-26,Bihar,Kishanganj,151,126,0,0,1432.0
2020-06-27,Bihar,Kishanganj,157,126,0,0,1432.0
2020-06-28,Bihar,Kishanganj,158,128,0,0,1432.0
2020-06-29,Bihar,Kishanganj,159,136,0,0,1432.0
2020-06-30,Bihar,Kishanganj,168,136,0,0,1432.0
2020-07-01,Bihar,Kishanganj,175,136,0,0,1432.0
2020-07-02,Bihar,Kishanganj,183,142,1,0,1432.0
2020-07-03,Bihar,Kishanganj,190,146,1,0,1432.0
2020-07-04,Bihar,Kishanganj,194,147,2,0,1432.0
2020-07-05,Bihar,Kishanganj,200,150,2,0,1432.0
2020-07-06,Bihar,Kishanganj,205,162,2,0,1432.0
2020-07-07,Bihar,Kishanganj,213,162,2,0,1432.0
2020-07-08,Bihar,Kishanganj,221,172,2,0,1432.0
2020-07-09,Bihar,Kishanganj,229,172,2,0,1432.0
2020-07-10,Bihar,Kishanganj,229,173,2,0,1432.0
2020-07-11,Bihar,Kishanganj,229,190,2,0,1432.0
2020-07-12,Bihar,Kishanganj,229,203,2,0,1432.0
2020-07-13,Bihar,Kishanganj,237,208,2,0,1432.0
2020-07-14,Bihar,Kishanganj,247,212,2,0,1432.0
2020-07-15,Bihar,Kishanganj,259,213,2,0,1432.0
2020-07-16,Bihar,Kishanganj,273,213,2,0,1432.0
2020-07-17,Bihar,Kishanganj,281,223,2,0,1432.0
2020-07-18,Bihar,Kishanganj,313,225,3,0,1432.0
2020-07-19,Bihar,Kishanganj,333,225,3,0,1432.0
2020-07-20,Bihar,Kishanganj,346,236,3,0,1432.0
2020-07-21,Bihar,Kishanganj,370,244,3,0,6452.0
2020-07-22,Bihar,Kishanganj,380,244,3,0,6612.0
2020-07-23,Bihar,Kishanganj,388,258,3,0,6712.0
2020-07-24,Bihar,Kishanganj,399,284,3,0,7086.0
2020-07-25,Bihar,Kishanganj,424,306,3,0,7195.0
2020-07-26,Bihar,Kishanganj,475,334,4,0,7343.0
2020-07-27,Bihar,Kishanganj,535,341,4,0,7516.0
2020-07-28,Bihar,Kishanganj,598,372,4,0,7516.0
2020-07-29,Bihar,Kishanganj,638,381,4,0,8087.0
2020-07-30,Bihar,Kishanganj,667,391,4,0,8323.0
2020-07-31,Bihar,Kishanganj,728,411,4,0,8323.0
2020-08-01,Bihar,Kishanganj,785,438,4,0,9159.0
2020-08-02,Bihar,Kishanganj,796,487,4,0,11137.0
2020-08-03,Bihar,Kishanganj,805,507,4,0,11137.0
2020-08-04,Bihar,Kishanganj,835,546,4,0,10571.0
2020-08-05,Bihar,Kishanganj,872,587,4,0,11207.0
2020-08-06,Bihar,Kishanganj,896,616,4,0,11966.0
2020-08-07,Bihar,Kishanganj,919,644,4,0,11966.0
2020-08-08,Bihar,Kishanganj,989,683,4,0,13761.0
2020-08-09,Bihar,Kishanganj,1038,717,4,0,14833.0
2020-08-10,Bihar,Kishanganj,1092,768,5,0,14833.0
2020-08-11,Bihar,Kishanganj,1175,779,5,0,28711.0
2020-08-12,Bihar,Kishanganj,1222,806,5,0,18386.0
2020-08-13,Bihar,Kishanganj,1273,836,5,0,19131.0
2020-08-14,Bihar,Kishanganj,1324,874,5,0,19131.0
2020-08-15,Bihar,Kishanganj,1364,911,5,0,19131.0
2020-08-16,Bihar,Kishanganj,1377,965,5,0,22437.0
2020-08-17,Bihar,Kishanganj,1414,1041,6,0,23528.0
2020-08-18,Bihar,Kishanganj,1463,1061,6,0,23889.0
2020-08-19,Bihar,Kishanganj,1517,1138,6,0,24888.0
2020-08-20,Bihar,Kishanganj,1555,1184,6,0,24888.0
2020-08-21,Bihar,Kishanganj,1607,1247,6,0,28960.0
2020-08-22,Bihar,Kishanganj,1668,1295,6,0,29807.0
2020-08-23,Bihar,Kishanganj,1740,1304,6,0,31860.0
2020-08-24,Bihar,Kishanganj,1753,1334,6,0,31860.0
2020-08-25,Bihar,Kishanganj,1838,1389,6,0,31860.0
2020-08-26,Bihar,Kishanganj,1887,1406,6,0,31860.0
2020-08-27,Bihar,Kishanganj,1911,1446,6,0,32505.0
2020-08-28,Bihar,Kishanganj,1999,1502,6,0,33622.0
2020-08-29,Bihar,Kishanganj,2041,1548,6,0,34593.0
2020-08-30,Bihar,Kishanganj,2072,1586,6,0,36312.0
2020-08-31,Bihar,Kishanganj,2084,1629,6,0,36629.0
2020-09-01,Bihar,Kishanganj,2125,1695,6,0,38457.0
2020-09-02,Bihar,Kishanganj,2219,1731,6,0,39919.0
2020-09-03,Bihar,Kishanganj,2269,1781,6,0,41434.0
2020-09-04,Bihar,Kishanganj,2295,1870,6,0,41434.0
2020-09-05,Bihar,Kishanganj,2323,1918,6,0,43645.0
2020-09-06,Bihar,Kishanganj,2347,1981,6,0,46921.0
2020-09-07,Bihar,Kishanganj,2381,2032,6,0,49921.0
2020-09-08,Bihar,Kishanganj,2414,2067,6,0,52874.0
2020-09-09,Bihar,Kishanganj,2468,2089,6,0,54287.0
2020-09-10,Bihar,Kishanganj,2498,2157,6,0,56021.0
2020-09-11,Bihar,Kishanganj,2529,2210,6,0,56021.0
2020-09-12,Bihar,Kishanganj,2555,2244,6,0,57327.0
2020-09-13,Bihar,Kishanganj,2588,2292,7,0,57327.0
2020-09-14,Bihar,Kishanganj,2612,2313,10,0,61598.0
2020-09-15,Bihar,Kishanganj,2654,2333,10,0,61598.0
2020-09-16,Bihar,Kishanganj,2682,2388,10,0,64952.0
2020-09-17,Bihar,Kishanganj,2709,2417,10,0,64952.0
2020-09-18,Bihar,Kishanganj,2741,2458,10,0,85710.0
2020-09-19,Bihar,Kishanganj,2771,2481,10,0,85710.0
2020-09-20,Bihar,Kishanganj,2793,2504,10,0,85710.0
2020-09-21,Bihar,Kishanganj,2807,2533,10,0,85710.0
2020-09-22,Bihar,Kishanganj,2836,2559,10,0,85710.0
2020-09-23,Bihar,Kishanganj,2883,2592,10,0,85710.0
2020-09-24,Bihar,Kishanganj,2901,2605,10,0,85710.0
2020-09-25,Bihar,Kishanganj,2943,2667,10,0,85710.0
2020-09-26,Bihar,Kishanganj,2968,2696,10,0,85710.0
2020-09-27,Bihar,Kishanganj,3008,2725,10,0,85710.0
2020-09-28,Bihar,Kishanganj,3023,2751,10,0,83220.0
2020-09-29,Bihar,Kishanganj,3055,2779,10,0,83220.0
2020-09-30,Bihar,Kishanganj,3097,2798,10,0,87068.0
2020-10-01,Bihar,Kishanganj,3111,2835,10,0,87642.0
2020-10-02,Bihar,Kishanganj,3146,2862,10,0,87642.0
2020-10-03,Bihar,Kishanganj,3163,2894,10,0,92538.0
2020-10-04,Bihar,Kishanganj,3190,2920,10,0,92062.0
2020-10-05,Bihar,Kishanganj,3192,2964,10,0,93977.0
2020-10-06,Bihar,Kishanganj,3213,2994,10,0,95462.0
2020-10-07,Bihar,Kishanganj,3224,3021,10,0,153790.0
2020-10-08,Bihar,Kishanganj,3240,3040,10,0,98844.0
2020-10-09,Bihar,Kishanganj,3270,3075,10,0,98844.0
2020-10-10,Bihar,Kishanganj,3304,3110,10,0,108794.0
2020-10-11,Bihar,Kishanganj,3324,3132,10,0,108794.0
2020-10-12,Bihar,Kishanganj,3340,3152,10,0,108794.0
2020-10-13,Bihar,Kishanganj,3352,3171,10,0,108794.0
2020-10-14,Bihar,Kishanganj,3377,3186,10,0,115575.0
2020-10-15,Bihar,Kishanganj,3406,3201,10,0,115575.0
2020-10-16,Bihar,Kishanganj,3427,3216,10,0,115575.0
2020-10-17,Bihar,Kishanganj,3452,3236,10,0,115575.0
2020-10-18,Bihar,Kishanganj,3473,3257,10,0,125625.0
2020-10-19,Bihar,Kishanganj,3507,3290,10,0,127468.0
2020-10-20,Bihar,Kishanganj,3535,3315,10,0,128618.0
2020-10-21,Bihar,Kishanganj,3574,3338,10,0,128618.0
2020-10-22,Bihar,Kishanganj,3592,3349,10,0,128618.0
2020-10-23,Bihar,Kishanganj,3622,3364,10,0,128618.0
2020-10-24,Bihar,Kishanganj,3644,3393,10,0,128618.0
2020-10-25,Bihar,Kishanganj,3662,3407,10,0,128618.0
2020-10-26,Bihar,Kishanganj,3674,3443,10,0,128618.0
2020-10-27,Bihar,Kishanganj,3687,3461,10,0,145308.0
2020-10-28,Bihar,Kishanganj,3721,3501,10,0,145308.0
2020-10-29,Bihar,Kishanganj,3721,3501,10,0,145308.0
