Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-08,Madhya Pradesh,Sehore,1,0,0,0,
2020-05-09,Madhya Pradesh,Sehore,1,0,1,0,
2020-05-10,Madhya Pradesh,Sehore,1,0,1,0,
2020-05-11,Madhya Pradesh,Sehore,2,0,1,0,
2020-05-12,Madhya Pradesh,Sehore,2,0,1,0,
2020-05-13,Madhya Pradesh,Sehore,4,0,1,0,
2020-05-14,Madhya Pradesh,Sehore,4,0,1,0,
2020-05-15,Madhya Pradesh,Sehore,5,0,1,0,
2020-05-16,Madhya Pradesh,Sehore,5,0,1,0,
2020-05-17,Madhya Pradesh,Sehore,5,0,1,0,
2020-05-18,Madhya Pradesh,Sehore,5,0,1,0,
2020-05-19,Madhya Pradesh,Sehore,5,0,1,0,
2020-05-20,Madhya Pradesh,Sehore,5,0,1,0,
2020-05-21,Madhya Pradesh,Sehore,5,0,1,0,
2020-05-22,Madhya Pradesh,Sehore,5,0,1,0,
2020-05-23,Madhya Pradesh,Sehore,5,0,1,0,
2020-05-24,Madhya Pradesh,Sehore,5,2,1,0,
2020-05-25,Madhya Pradesh,Sehore,5,2,1,0,
2020-05-26,Madhya Pradesh,Sehore,5,2,1,0,
2020-05-27,Madhya Pradesh,Sehore,5,4,1,0,
2020-05-28,Madhya Pradesh,Sehore,6,4,1,0,
2020-05-29,Madhya Pradesh,Sehore,7,4,1,0,
2020-05-30,Madhya Pradesh,Sehore,7,4,1,0,
2020-05-31,Madhya Pradesh,Sehore,11,4,1,0,
2020-06-01,Madhya Pradesh,Sehore,11,4,1,0,
2020-06-02,Madhya Pradesh,Sehore,11,4,1,0,
2020-06-03,Madhya Pradesh,Sehore,11,4,2,0,
2020-06-04,Madhya Pradesh,Sehore,11,4,2,0,
2020-06-05,Madhya Pradesh,Sehore,11,4,2,0,
2020-06-06,Madhya Pradesh,Sehore,11,4,2,0,
2020-06-07,Madhya Pradesh,Sehore,11,4,2,0,
2020-06-08,Madhya Pradesh,Sehore,11,4,2,0,
2020-06-09,Madhya Pradesh,Sehore,11,4,2,0,
2020-06-10,Madhya Pradesh,Sehore,11,9,2,0,
2020-06-11,Madhya Pradesh,Sehore,11,9,2,0,
2020-06-12,Madhya Pradesh,Sehore,11,9,2,0,
2020-06-13,Madhya Pradesh,Sehore,11,9,2,0,
2020-06-14,Madhya Pradesh,Sehore,11,9,2,0,
2020-06-15,Madhya Pradesh,Sehore,11,9,2,0,
2020-06-16,Madhya Pradesh,Sehore,11,9,2,0,
2020-06-17,Madhya Pradesh,Sehore,11,9,2,0,
2020-06-18,Madhya Pradesh,Sehore,11,9,2,0,
2020-06-19,Madhya Pradesh,Sehore,11,9,2,0,
2020-06-20,Madhya Pradesh,Sehore,11,9,2,0,1087.0
2020-06-21,Madhya Pradesh,Sehore,12,9,2,0,1087.0
2020-06-22,Madhya Pradesh,Sehore,12,9,2,0,1218.0
2020-06-23,Madhya Pradesh,Sehore,13,9,2,0,1246.0
2020-06-24,Madhya Pradesh,Sehore,13,9,2,0,1246.0
2020-06-25,Madhya Pradesh,Sehore,13,9,2,0,1256.0
2020-06-26,Madhya Pradesh,Sehore,13,9,2,0,1257.0
2020-06-27,Madhya Pradesh,Sehore,13,9,2,0,1265.0
2020-06-28,Madhya Pradesh,Sehore,13,9,2,0,1274.0
2020-06-29,Madhya Pradesh,Sehore,15,9,2,0,1305.0
2020-06-30,Madhya Pradesh,Sehore,15,9,2,0,1315.0
2020-07-01,Madhya Pradesh,Sehore,15,9,2,0,1327.0
2020-07-02,Madhya Pradesh,Sehore,16,10,2,0,1357.0
2020-07-03,Madhya Pradesh,Sehore,21,10,2,0,1357.0
2020-07-04,Madhya Pradesh,Sehore,21,10,2,0,1444.0
2020-07-05,Madhya Pradesh,Sehore,22,10,2,0,1459.0
2020-07-06,Madhya Pradesh,Sehore,27,10,2,0,1565.0
2020-07-07,Madhya Pradesh,Sehore,29,11,2,0,1565.0
2020-07-08,Madhya Pradesh,Sehore,35,11,2,0,1678.0
2020-07-09,Madhya Pradesh,Sehore,37,12,2,0,1731.0
2020-07-10,Madhya Pradesh,Sehore,37,12,2,0,1731.0
2020-07-11,Madhya Pradesh,Sehore,40,12,2,0,1731.0
2020-07-12,Madhya Pradesh,Sehore,47,12,2,0,1731.0
2020-07-13,Madhya Pradesh,Sehore,54,12,2,0,1731.0
2020-07-14,Madhya Pradesh,Sehore,58,12,2,0,1731.0
2020-07-15,Madhya Pradesh,Sehore,61,17,3,0,1731.0
2020-07-16,Madhya Pradesh,Sehore,72,17,3,0,1731.0
2020-07-17,Madhya Pradesh,Sehore,87,21,3,0,1731.0
2020-07-18,Madhya Pradesh,Sehore,94,29,4,0,1731.0
2020-07-19,Madhya Pradesh,Sehore,103,33,4,0,1731.0
2020-07-20,Madhya Pradesh,Sehore,108,33,5,0,1731.0
2020-07-21,Madhya Pradesh,Sehore,113,36,5,0,1731.0
2020-07-22,Madhya Pradesh,Sehore,120,42,6,0,1731.0
2020-07-23,Madhya Pradesh,Sehore,123,49,6,0,1731.0
2020-07-24,Madhya Pradesh,Sehore,127,53,6,0,1731.0
2020-07-25,Madhya Pradesh,Sehore,151,56,6,0,3799.0
2020-07-26,Madhya Pradesh,Sehore,180,65,6,0,4303.0
2020-07-27,Madhya Pradesh,Sehore,201,81,6,0,4444.0
2020-07-28,Madhya Pradesh,Sehore,226,86,7,0,4578.0
2020-07-29,Madhya Pradesh,Sehore,229,96,8,0,4674.0
2020-07-30,Madhya Pradesh,Sehore,256,98,9,0,4775.0
2020-07-31,Madhya Pradesh,Sehore,264,103,9,0,4861.0
2020-08-01,Madhya Pradesh,Sehore,282,105,9,0,4902.0
2020-08-02,Madhya Pradesh,Sehore,295,115,10,0,4919.0
2020-08-03,Madhya Pradesh,Sehore,301,138,11,0,4977.0
2020-08-04,Madhya Pradesh,Sehore,310,168,11,0,4977.0
2020-08-05,Madhya Pradesh,Sehore,315,184,11,0,5094.0
2020-08-06,Madhya Pradesh,Sehore,322,186,11,0,5229.0
2020-08-07,Madhya Pradesh,Sehore,332,211,12,0,5229.0
2020-08-08,Madhya Pradesh,Sehore,347,233,13,0,5468.0
2020-08-09,Madhya Pradesh,Sehore,367,240,13,0,5552.0
2020-08-10,Madhya Pradesh,Sehore,376,258,13,0,5709.0
2020-08-11,Madhya Pradesh,Sehore,388,269,14,0,5709.0
2020-08-12,Madhya Pradesh,Sehore,392,277,14,0,5969.0
2020-08-13,Madhya Pradesh,Sehore,414,286,14,0,5969.0
2020-08-14,Madhya Pradesh,Sehore,424,294,14,0,6447.0
2020-08-15,Madhya Pradesh,Sehore,442,299,15,0,6592.0
2020-08-16,Madhya Pradesh,Sehore,471,305,16,0,6665.0
2020-08-17,Madhya Pradesh,Sehore,485,321,16,0,6852.0
2020-08-18,Madhya Pradesh,Sehore,501,343,16,0,6967.0
2020-08-19,Madhya Pradesh,Sehore,515,349,16,0,6967.0
2020-08-20,Madhya Pradesh,Sehore,524,354,16,0,7356.0
2020-08-21,Madhya Pradesh,Sehore,538,357,16,0,7783.0
2020-08-22,Madhya Pradesh,Sehore,549,373,17,0,8054.0
2020-08-23,Madhya Pradesh,Sehore,560,386,17,0,8574.0
2020-08-24,Madhya Pradesh,Sehore,576,394,17,0,9201.0
2020-08-25,Madhya Pradesh,Sehore,592,425,18,0,9823.0
2020-08-26,Madhya Pradesh,Sehore,598,435,18,0,9823.0
2020-08-27,Madhya Pradesh,Sehore,612,459,19,0,9823.0
2020-08-28,Madhya Pradesh,Sehore,617,474,19,0,9823.0
2020-08-29,Madhya Pradesh,Sehore,629,477,19,0,9823.0
2020-08-30,Madhya Pradesh,Sehore,640,482,20,0,9823.0
2020-08-31,Madhya Pradesh,Sehore,657,492,20,0,9823.0
2020-09-01,Madhya Pradesh,Sehore,676,506,20,0,9823.0
2020-09-02,Madhya Pradesh,Sehore,715,517,20,0,13673.0
2020-09-03,Madhya Pradesh,Sehore,740,524,20,0,13673.0
2020-09-04,Madhya Pradesh,Sehore,766,532,21,0,13673.0
2020-09-05,Madhya Pradesh,Sehore,794,542,21,0,15208.0
2020-09-06,Madhya Pradesh,Sehore,821,551,21,0,15192.0
2020-09-07,Madhya Pradesh,Sehore,850,561,21,0,15644.0
2020-09-08,Madhya Pradesh,Sehore,879,568,21,0,16032.0
2020-09-09,Madhya Pradesh,Sehore,908,591,22,0,16470.0
2020-09-10,Madhya Pradesh,Sehore,947,604,22,0,16875.0
2020-09-11,Madhya Pradesh,Sehore,994,626,22,0,17265.0
2020-09-12,Madhya Pradesh,Sehore,1035,637,23,0,17265.0
2020-09-13,Madhya Pradesh,Sehore,1079,654,23,0,17876.0
2020-09-14,Madhya Pradesh,Sehore,1108,674,23,0,18248.0
2020-09-15,Madhya Pradesh,Sehore,1136,697,24,0,18634.0
2020-09-16,Madhya Pradesh,Sehore,1181,712,24,0,19030.0
2020-09-17,Madhya Pradesh,Sehore,1221,755,24,0,19394.0
2020-09-18,Madhya Pradesh,Sehore,1260,800,24,0,19867.0
2020-09-19,Madhya Pradesh,Sehore,1287,837,24,0,20237.0
2020-09-20,Madhya Pradesh,Sehore,1301,889,24,0,20237.0
2020-09-21,Madhya Pradesh,Sehore,1331,916,24,0,20765.0
2020-09-22,Madhya Pradesh,Sehore,1355,936,25,0,20765.0
2020-09-23,Madhya Pradesh,Sehore,1380,970,27,0,21624.0
2020-09-24,Madhya Pradesh,Sehore,1405,1016,28,0,21624.0
2020-09-25,Madhya Pradesh,Sehore,1433,1041,28,0,22083.0
2020-09-26,Madhya Pradesh,Sehore,1458,1069,28,0,22453.0
2020-09-27,Madhya Pradesh,Sehore,1488,1100,28,0,23078.0
2020-09-28,Madhya Pradesh,Sehore,1509,1140,28,0,23078.0
2020-09-29,Madhya Pradesh,Sehore,1525,1168,28,0,23523.0
2020-09-30,Madhya Pradesh,Sehore,1544,1218,30,0,24439.0
2020-10-01,Madhya Pradesh,Sehore,1568,1235,32,0,24439.0
2020-10-02,Madhya Pradesh,Sehore,1608,1256,34,0,24439.0
2020-10-03,Madhya Pradesh,Sehore,1644,1278,36,0,24439.0
2020-10-04,Madhya Pradesh,Sehore,1657,1324,38,0,24439.0
2020-10-05,Madhya Pradesh,Sehore,1671,1339,38,0,24439.0
2020-10-06,Madhya Pradesh,Sehore,1687,1370,40,0,24439.0
2020-10-07,Madhya Pradesh,Sehore,1700,1384,40,0,24439.0
2020-10-08,Madhya Pradesh,Sehore,1717,1403,42,0,26975.0
2020-10-09,Madhya Pradesh,Sehore,1732,1432,42,0,27152.0
2020-10-10,Madhya Pradesh,Sehore,1762,1456,44,0,27395.0
2020-10-11,Madhya Pradesh,Sehore,1807,1472,44,0,27395.0
2020-10-12,Madhya Pradesh,Sehore,1913,1497,44,0,28324.0
2020-10-13,Madhya Pradesh,Sehore,1952,1532,44,0,28683.0
2020-10-14,Madhya Pradesh,Sehore,1976,1534,44,0,28683.0
2020-10-15,Madhya Pradesh,Sehore,1996,1581,46,0,28683.0
2020-10-16,Madhya Pradesh,Sehore,2000,1605,47,0,28683.0
2020-10-17,Madhya Pradesh,Sehore,2011,1632,48,0,28683.0
2020-10-18,Madhya Pradesh,Sehore,2014,1643,48,0,28683.0
2020-10-19,Madhya Pradesh,Sehore,2024,1663,48,0,28683.0
2020-10-20,Madhya Pradesh,Sehore,2033,1680,48,0,28683.0
2020-10-21,Madhya Pradesh,Sehore,2042,1709,48,0,28683.0
2020-10-22,Madhya Pradesh,Sehore,2053,1749,48,0,28683.0
2020-10-23,Madhya Pradesh,Sehore,2064,1845,48,0,28683.0
2020-10-24,Madhya Pradesh,Sehore,2070,1891,48,0,28683.0
2020-10-25,Madhya Pradesh,Sehore,2076,1895,48,0,28683.0
2020-10-26,Madhya Pradesh,Sehore,2081,1930,48,0,28683.0
2020-10-27,Madhya Pradesh,Sehore,2083,1944,48,0,28683.0
2020-10-28,Madhya Pradesh,Sehore,2091,1964,48,0,28683.0
2020-10-29,Madhya Pradesh,Sehore,2091,1964,48,0,28683.0
