Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Tamil Nadu,Pudukkottai,1,0,0,0,
2020-04-27,Tamil Nadu,Pudukkottai,1,0,0,0,
2020-04-28,Tamil Nadu,Pudukkottai,1,0,0,0,
2020-04-29,Tamil Nadu,Pudukkottai,1,0,0,0,
2020-04-30,Tamil Nadu,Pudukkottai,1,0,0,0,
2020-05-01,Tamil Nadu,Pudukkottai,1,0,0,0,
2020-05-02,Tamil Nadu,Pudukkottai,1,0,0,0,
2020-05-03,Tamil Nadu,Pudukkottai,1,0,0,0,
2020-05-04,Tamil Nadu,Pudukkottai,1,0,0,0,
2020-05-05,Tamil Nadu,Pudukkottai,1,0,0,0,
2020-05-06,Tamil Nadu,Pudukkottai,3,0,0,0,
2020-05-07,Tamil Nadu,Pudukkottai,5,1,0,0,
2020-05-08,Tamil Nadu,Pudukkottai,5,1,0,0,
2020-05-09,Tamil Nadu,Pudukkottai,5,1,0,0,
2020-05-10,Tamil Nadu,Pudukkottai,6,1,0,0,
2020-05-11,Tamil Nadu,Pudukkottai,6,1,0,0,
2020-05-12,Tamil Nadu,Pudukkottai,6,1,0,0,
2020-05-13,Tamil Nadu,Pudukkottai,6,1,0,0,
2020-05-14,Tamil Nadu,Pudukkottai,6,1,0,0,
2020-05-15,Tamil Nadu,Pudukkottai,7,2,0,0,
2020-05-16,Tamil Nadu,Pudukkottai,7,2,0,0,
2020-05-17,Tamil Nadu,Pudukkottai,7,2,0,0,
2020-05-18,Tamil Nadu,Pudukkottai,7,2,0,0,
2020-05-19,Tamil Nadu,Pudukkottai,7,2,0,0,
2020-05-20,Tamil Nadu,Pudukkottai,13,6,0,0,
2020-05-21,Tamil Nadu,Pudukkottai,16,7,0,0,
2020-05-22,Tamil Nadu,Pudukkottai,19,7,0,0,
2020-05-23,Tamil Nadu,Pudukkottai,20,7,0,0,
2020-05-24,Tamil Nadu,Pudukkottai,21,7,0,0,
2020-05-25,Tamil Nadu,Pudukkottai,21,7,0,0,
2020-05-26,Tamil Nadu,Pudukkottai,21,7,0,0,
2020-05-27,Tamil Nadu,Pudukkottai,21,7,0,0,
2020-05-28,Tamil Nadu,Pudukkottai,22,7,0,0,
2020-05-29,Tamil Nadu,Pudukkottai,22,8,0,0,
2020-05-30,Tamil Nadu,Pudukkottai,22,13,0,0,
2020-05-31,Tamil Nadu,Pudukkottai,26,16,0,0,
2020-06-01,Tamil Nadu,Pudukkottai,27,18,1,0,
2020-06-02,Tamil Nadu,Pudukkottai,28,18,1,0,
2020-06-03,Tamil Nadu,Pudukkottai,28,18,1,0,
2020-06-04,Tamil Nadu,Pudukkottai,29,18,1,0,
2020-06-05,Tamil Nadu,Pudukkottai,34,18,1,0,
2020-06-06,Tamil Nadu,Pudukkottai,31,20,1,0,
2020-06-07,Tamil Nadu,Pudukkottai,33,20,1,0,6243.0
2020-06-08,Tamil Nadu,Pudukkottai,36,23,1,0,6243.0
2020-06-09,Tamil Nadu,Pudukkottai,40,24,1,0,6243.0
2020-06-10,Tamil Nadu,Pudukkottai,45,25,1,0,6243.0
2020-06-11,Tamil Nadu,Pudukkottai,45,26,1,0,6243.0
2020-06-12,Tamil Nadu,Pudukkottai,51,26,1,0,6243.0
2020-06-13,Tamil Nadu,Pudukkottai,51,28,1,0,6243.0
2020-06-14,Tamil Nadu,Pudukkottai,51,28,1,0,6243.0
2020-06-15,Tamil Nadu,Pudukkottai,62,29,1,0,6243.0
2020-06-16,Tamil Nadu,Pudukkottai,62,29,1,0,6243.0
2020-06-17,Tamil Nadu,Pudukkottai,71,32,1,0,6243.0
2020-06-18,Tamil Nadu,Pudukkottai,58,31,1,0,6243.0
2020-06-19,Tamil Nadu,Pudukkottai,62,31,1,0,9102.0
2020-06-20,Tamil Nadu,Pudukkottai,69,31,1,0,9393.0
2020-06-21,Tamil Nadu,Pudukkottai,70,32,1,0,9393.0
2020-06-22,Tamil Nadu,Pudukkottai,86,36,1,0,9393.0
2020-06-23,Tamil Nadu,Pudukkottai,88,36,2,0,9393.0
2020-06-24,Tamil Nadu,Pudukkottai,101,38,2,0,9393.0
2020-06-25,Tamil Nadu,Pudukkottai,102,38,2,0,9393.0
2020-06-26,Tamil Nadu,Pudukkottai,112,40,2,0,9393.0
2020-06-27,Tamil Nadu,Pudukkottai,131,42,2,0,9393.0
2020-06-28,Tamil Nadu,Pudukkottai,167,48,2,0,9393.0
2020-06-29,Tamil Nadu,Pudukkottai,194,58,3,0,9393.0
2020-06-30,Tamil Nadu,Pudukkottai,174,55,3,0,9393.0
2020-07-01,Tamil Nadu,Pudukkottai,204,68,4,0,9393.0
2020-07-02,Tamil Nadu,Pudukkottai,234,73,4,0,9393.0
2020-07-03,Tamil Nadu,Pudukkottai,252,79,4,0,9393.0
2020-07-04,Tamil Nadu,Pudukkottai,294,79,5,0,9393.0
2020-07-05,Tamil Nadu,Pudukkottai,350,108,6,0,9393.0
2020-07-06,Tamil Nadu,Pudukkottai,375,131,6,0,9393.0
2020-07-07,Tamil Nadu,Pudukkottai,418,165,6,0,9393.0
2020-07-08,Tamil Nadu,Pudukkottai,449,186,7,0,9393.0
2020-07-09,Tamil Nadu,Pudukkottai,495,206,8,0,9393.0
2020-07-10,Tamil Nadu,Pudukkottai,534,246,8,0,9393.0
2020-07-11,Tamil Nadu,Pudukkottai,570,378,8,0,9393.0
2020-07-12,Tamil Nadu,Pudukkottai,615,381,8,0,9393.0
2020-07-13,Tamil Nadu,Pudukkottai,673,387,8,0,9393.0
2020-07-14,Tamil Nadu,Pudukkottai,729,414,9,0,9393.0
2020-07-15,Tamil Nadu,Pudukkottai,780,463,9,0,9393.0
2020-07-16,Tamil Nadu,Pudukkottai,831,463,10,0,9393.0
2020-07-17,Tamil Nadu,Pudukkottai,907,506,10,0,9393.0
2020-07-18,Tamil Nadu,Pudukkottai,941,523,11,0,9393.0
2020-07-19,Tamil Nadu,Pudukkottai,1016,558,11,0,9393.0
2020-07-20,Tamil Nadu,Pudukkottai,1087,558,14,0,9393.0
2020-07-21,Tamil Nadu,Pudukkottai,1127,558,15,0,9393.0
2020-07-22,Tamil Nadu,Pudukkottai,1186,561,17,0,9393.0
2020-07-23,Tamil Nadu,Pudukkottai,1299,637,17,0,20835.0
2020-07-24,Tamil Nadu,Pudukkottai,1394,773,18,0,20835.0
2020-07-25,Tamil Nadu,Pudukkottai,1504,897,20,0,20835.0
2020-07-26,Tamil Nadu,Pudukkottai,1617,931,21,0,20835.0
2020-07-27,Tamil Nadu,Pudukkottai,1715,1004,21,0,20835.0
2020-07-28,Tamil Nadu,Pudukkottai,1844,1067,21,0,20835.0
2020-07-29,Tamil Nadu,Pudukkottai,1926,1110,22,0,20835.0
2020-07-30,Tamil Nadu,Pudukkottai,2054,1169,25,0,20835.0
2020-07-31,Tamil Nadu,Pudukkottai,2167,1279,25,0,20835.0
2020-08-01,Tamil Nadu,Pudukkottai,2258,1375,25,0,20835.0
2020-08-02,Tamil Nadu,Pudukkottai,2383,1484,25,0,20835.0
2020-08-03,Tamil Nadu,Pudukkottai,2471,1597,29,0,20835.0
2020-08-04,Tamil Nadu,Pudukkottai,2514,1693,30,0,20835.0
2020-08-05,Tamil Nadu,Pudukkottai,2666,1822,32,0,20835.0
2020-08-06,Tamil Nadu,Pudukkottai,2755,1901,33,0,20835.0
2020-08-07,Tamil Nadu,Pudukkottai,2928,1955,36,0,20835.0
2020-08-08,Tamil Nadu,Pudukkottai,3050,2028,36,0,20835.0
2020-08-09,Tamil Nadu,Pudukkottai,3189,2141,36,0,20835.0
2020-08-10,Tamil Nadu,Pudukkottai,3324,2228,40,0,20835.0
2020-08-11,Tamil Nadu,Pudukkottai,3388,2338,41,0,20835.0
2020-08-12,Tamil Nadu,Pudukkottai,3534,2414,43,0,20835.0
2020-08-13,Tamil Nadu,Pudukkottai,3662,2477,47,0,20835.0
2020-08-14,Tamil Nadu,Pudukkottai,3818,2632,48,0,20835.0
2020-08-15,Tamil Nadu,Pudukkottai,3990,2711,54,0,20835.0
2020-08-16,Tamil Nadu,Pudukkottai,4177,2754,60,0,20835.0
2020-08-17,Tamil Nadu,Pudukkottai,4342,2900,62,0,20835.0
2020-08-18,Tamil Nadu,Pudukkottai,4449,3012,67,0,20835.0
2020-08-19,Tamil Nadu,Pudukkottai,4555,3142,68,0,20835.0
2020-08-20,Tamil Nadu,Pudukkottai,4660,3267,69,0,20835.0
2020-08-21,Tamil Nadu,Pudukkottai,4759,3320,71,0,20835.0
2020-08-22,Tamil Nadu,Pudukkottai,4913,3453,72,0,20835.0
2020-08-23,Tamil Nadu,Pudukkottai,5068,3623,72,0,20835.0
2020-08-24,Tamil Nadu,Pudukkottai,5256,3787,75,0,20835.0
2020-08-25,Tamil Nadu,Pudukkottai,5372,3954,79,0,20835.0
2020-08-26,Tamil Nadu,Pudukkottai,5517,4135,83,0,20835.0
2020-08-27,Tamil Nadu,Pudukkottai,5654,4285,85,0,20835.0
2020-08-28,Tamil Nadu,Pudukkottai,5751,4397,88,0,20835.0
