Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Gujarat,Bharuch,29,14,2,0,
2020-04-27,Gujarat,Bharuch,29,14,2,0,
2020-04-28,Gujarat,Bharuch,31,14,2,0,
2020-04-29,Gujarat,Bharuch,31,16,2,0,
2020-04-30,Gujarat,Bharuch,31,20,2,0,
2020-05-01,Gujarat,Bharuch,27,20,2,0,
2020-05-02,Gujarat,Bharuch,27,21,2,0,
2020-05-03,Gujarat,Bharuch,27,21,2,0,
2020-05-04,Gujarat,Bharuch,27,22,2,0,
2020-05-05,Gujarat,Bharuch,27,22,2,0,
2020-05-06,Gujarat,Bharuch,27,22,2,0,
2020-05-07,Gujarat,Bharuch,27,25,2,0,
2020-05-08,Gujarat,Bharuch,27,25,2,0,
2020-05-09,Gujarat,Bharuch,28,25,2,0,
2020-05-10,Gujarat,Bharuch,28,25,2,0,
2020-05-11,Gujarat,Bharuch,31,25,2,0,
2020-05-12,Gujarat,Bharuch,32,25,2,0,
2020-05-13,Gujarat,Bharuch,32,25,2,0,
2020-05-14,Gujarat,Bharuch,32,25,2,0,
2020-05-15,Gujarat,Bharuch,32,25,2,0,
2020-05-16,Gujarat,Bharuch,32,25,2,0,
2020-05-17,Gujarat,Bharuch,32,25,2,0,
2020-05-18,Gujarat,Bharuch,32,25,3,0,
2020-05-19,Gujarat,Bharuch,36,25,3,0,
2020-05-20,Gujarat,Bharuch,37,26,3,0,1775.0
2020-05-21,Gujarat,Bharuch,37,26,3,0,1829.0
2020-05-22,Gujarat,Bharuch,37,28,3,0,1898.0
2020-05-23,Gujarat,Bharuch,37,28,3,0,1898.0
2020-05-24,Gujarat,Bharuch,37,28,3,0,1972.0
2020-05-25,Gujarat,Bharuch,37,28,3,0,1996.0
2020-05-26,Gujarat,Bharuch,37,29,3,0,2034.0
2020-05-27,Gujarat,Bharuch,37,29,3,0,2059.0
2020-05-28,Gujarat,Bharuch,37,29,3,0,2123.0
2020-05-29,Gujarat,Bharuch,38,34,3,0,2123.0
2020-05-30,Gujarat,Bharuch,38,34,3,0,2213.0
2020-05-31,Gujarat,Bharuch,40,34,3,0,2213.0
2020-06-01,Gujarat,Bharuch,40,34,3,0,2320.0
2020-06-02,Gujarat,Bharuch,44,34,3,0,2381.0
2020-06-03,Gujarat,Bharuch,47,34,3,0,2455.0
2020-06-04,Gujarat,Bharuch,48,34,3,0,2521.0
2020-06-05,Gujarat,Bharuch,51,34,3,0,2603.0
2020-06-06,Gujarat,Bharuch,54,34,3,0,2707.0
2020-06-07,Gujarat,Bharuch,56,34,4,0,2785.0
2020-06-08,Gujarat,Bharuch,58,35,4,0,2844.0
2020-06-09,Gujarat,Bharuch,60,35,4,0,2932.0
2020-06-10,Gujarat,Bharuch,62,35,4,0,3021.0
2020-06-11,Gujarat,Bharuch,69,37,4,0,3119.0
2020-06-12,Gujarat,Bharuch,74,37,5,0,3184.0
2020-06-13,Gujarat,Bharuch,78,41,5,0,3235.0
2020-06-14,Gujarat,Bharuch,84,41,5,0,3292.0
2020-06-15,Gujarat,Bharuch,93,42,5,0,3347.0
2020-06-16,Gujarat,Bharuch,99,46,5,0,3402.0
2020-06-17,Gujarat,Bharuch,106,46,6,0,3478.0
2020-06-18,Gujarat,Bharuch,115,46,6,0,3540.0
2020-06-19,Gujarat,Bharuch,124,53,6,0,3607.0
2020-06-20,Gujarat,Bharuch,136,53,6,0,3675.0
2020-06-21,Gujarat,Bharuch,146,60,6,0,3732.0
2020-06-22,Gujarat,Bharuch,151,60,6,0,3774.0
2020-06-23,Gujarat,Bharuch,162,79,6,0,3843.0
2020-06-24,Gujarat,Bharuch,172,79,6,0,3924.0
2020-06-25,Gujarat,Bharuch,181,90,6,0,4003.0
2020-06-26,Gujarat,Bharuch,197,93,8,0,4084.0
2020-06-27,Gujarat,Bharuch,205,100,8,0,4157.0
2020-06-28,Gujarat,Bharuch,212,100,9,0,4236.0
2020-06-29,Gujarat,Bharuch,220,104,9,0,4308.0
2020-06-30,Gujarat,Bharuch,228,106,9,0,4379.0
2020-07-01,Gujarat,Bharuch,243,117,10,0,4461.0
2020-07-02,Gujarat,Bharuch,253,131,10,0,4578.0
2020-07-03,Gujarat,Bharuch,266,131,10,0,4684.0
