Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-19,Tripura,Unokoti,0,0,0,0,1340.0
2020-05-20,Tripura,Unokoti,0,0,0,0,472.0
2020-05-21,Tripura,Unokoti,0,0,0,0,472.0
2020-05-22,Tripura,Unokoti,0,0,0,0,472.0
2020-05-23,Tripura,Unokoti,1,0,0,0,472.0
2020-05-24,Tripura,Unokoti,1,0,0,0,472.0
2020-05-25,Tripura,Unokoti,1,0,0,0,472.0
2020-05-26,Tripura,Unokoti,1,0,0,0,472.0
2020-05-27,Tripura,Unokoti,1,0,0,0,472.0
2020-05-28,Tripura,Unokoti,1,0,0,0,472.0
2020-05-29,Tripura,Unokoti,1,0,0,0,472.0
2020-05-30,Tripura,Unokoti,2,1,0,0,472.0
2020-05-31,Tripura,Unokoti,4,1,0,0,472.0
2020-06-01,Tripura,Unokoti,45,1,0,0,1253.0
2020-06-02,Tripura,Unokoti,47,1,0,0,1262.0
2020-06-03,Tripura,Unokoti,49,1,0,0,1336.0
2020-06-04,Tripura,Unokoti,49,1,0,0,1390.0
2020-06-05,Tripura,Unokoti,50,1,0,0,1440.0
2020-06-06,Tripura,Unokoti,50,1,0,0,1514.0
2020-06-07,Tripura,Unokoti,50,1,0,0,1608.0
2020-06-08,Tripura,Unokoti,50,1,0,0,1704.0
2020-06-09,Tripura,Unokoti,50,1,0,0,1732.0
2020-06-10,Tripura,Unokoti,52,1,0,0,1780.0
2020-06-11,Tripura,Unokoti,52,2,0,0,1854.0
2020-06-12,Tripura,Unokoti,53,2,0,0,1887.0
2020-06-13,Tripura,Unokoti,59,4,0,0,1945.0
2020-06-14,Tripura,Unokoti,59,4,0,0,1999.0
2020-06-15,Tripura,Unokoti,59,44,0,0,2020.0
2020-06-16,Tripura,Unokoti,59,45,0,0,2028.0
2020-06-17,Tripura,Unokoti,59,45,0,0,2122.0
2020-06-18,Tripura,Unokoti,63,47,0,0,2158.0
2020-06-19,Tripura,Unokoti,65,48,0,0,2171.0
2020-06-20,Tripura,Unokoti,65,49,0,0,2249.0
2020-06-21,Tripura,Unokoti,67,49,0,0,2304.0
2020-06-22,Tripura,Unokoti,68,49,0,0,2355.0
2020-06-23,Tripura,Unokoti,68,49,0,0,2389.0
2020-06-24,Tripura,Unokoti,68,49,0,0,2420.0
2020-06-25,Tripura,Unokoti,68,49,0,0,2463.0
2020-06-26,Tripura,Unokoti,68,59,0,0,2491.0
2020-06-27,Tripura,Unokoti,68,59,0,0,2549.0
2020-06-28,Tripura,Unokoti,69,59,0,0,2561.0
2020-06-29,Tripura,Unokoti,71,59,0,0,2589.0
2020-06-30,Tripura,Unokoti,71,59,0,0,2600.0
2020-07-01,Tripura,Unokoti,71,59,0,0,2669.0
2020-07-02,Tripura,Unokoti,71,65,0,0,2688.0
2020-07-03,Tripura,Unokoti,73,65,0,0,2712.0
2020-07-04,Tripura,Unokoti,73,66,0,0,2730.0
2020-07-05,Tripura,Unokoti,73,66,0,0,2762.0
2020-07-06,Tripura,Unokoti,74,66,0,0,2798.0
2020-07-07,Tripura,Unokoti,79,69,0,0,2826.0
2020-07-08,Tripura,Unokoti,80,69,0,0,2850.0
2020-07-09,Tripura,Unokoti,80,69,0,0,2895.0
2020-07-10,Tripura,Unokoti,80,69,0,0,2975.0
2020-07-11,Tripura,Unokoti,82,69,0,0,3058.0
2020-07-12,Tripura,Unokoti,86,71,0,0,3160.0
2020-07-13,Tripura,Unokoti,86,71,0,0,3239.0
